,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
AMAT,0.45704929293552143,0.6249551700147898,0.7445456174108256,0.6173832173981466,True,True,70,74,0.9826699229275474,1.3039290706524205,1.7069324714901888,0.15210575169370336,-1.5548267197964853,1.8590382231838922,-3.261759191286674,3.565970694674081,0.8788506773284479,0.6937767092131799
TER,0.45735670679119483,0.6881431562411964,0.6616343274849013,0.4304833485762607,True,True,63,72,1.1000881496855244,1.4733288889293834,1.539704538645104,0.14557378464837475,-1.3941307539967294,1.6852783232934787,-2.933835292641833,3.224982861938583,0.857756163640305,0.6786300743202938
LRCX,0.4026404430007266,0.6074711368164626,0.7535054155084636,0.5645027129464297,True,True,70,85,0.8478651556915561,1.1515963070282658,1.70926263805224,0.16625062045682815,-1.5430120175954118,1.8755132585090681,-3.2522746556476516,3.5847758965613084,0.8758221674975232,0.6917286981491024
