,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
TECK,0.674384584546698,0.9678138763280907,0.6996665203743156,0.44731282262864436,True,True,82,90,1.2689447658728705,1.6872846123239862,2.0044861567846786,0.1273114077058095,-1.877174749078869,2.131797564490488,-3.881660905863548,4.136283721275166,0.8377630620525285,0.686524500788275
CLF,0.7685118258469522,1.0600342164947607,0.5256247453368605,0.34845917032795526,False,True,69,80,1.759251682523925,2.04570472196935,2.1201300628456066,0.17185412415245105,-1.9482759386931554,2.2919841869980577,-4.068406001538762,4.412114249843664,0.7933805945638871,0.6522695662263509
X,0.7795098648427491,1.0429344778148801,0.5296409118673597,0.3229901036106261,False,False,81,80,1.4953896727383844,1.9334329060644584,2.0488730152488315,0.1410327110434479,-1.9078403042053835,2.189905726292279,-3.9567133194542152,4.238778741541111,0.7687358569062301,0.641392353212934
NUE,0.48384249225223647,0.7778873957678412,0.7456876056041337,0.3702966907045595,True,True,74,81,0.9905025106222954,1.4620057484433664,1.5213256756477216,0.11738519031816194,-1.4039404853295596,1.6387108659658836,-2.9252661609772814,3.160036541613605,0.8691428992752399,0.6531189245116791
