,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
AA,0.9132775428500646,1.2258774832289483,0.5923618472030199,0.31361623015034656,True,True,86,92,1.700550877036228,2.146863960222902,2.1484963789947096,0.13126245181234675,-2.017233927182363,2.279758830807056,-4.165730306177072,4.428255209801766,0.7760876341780352,0.3240247520800309
