,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
MSTR,0.8399788759399367,0.33785484087957474,0.640915283928593,0.9442391026456813,True,True,2,1,1.5455762347648925,0.8343697238491672,2.1307920406614316,0.9436688291523144,-1.187123211509117,3.074460869813746,-3.3179152521705486,5.205252910475178,0.8888458276156624,0.8137518948008622
COIN,1.0142446811967043,0.9071333431186693,0.5766296515109612,0.6322046175214406,True,True,2,2,1.5432344309527721,1.3737234973303059,2.94014890263541,0.35370213481692764,-2.5864467678184826,3.2938510374523378,-5.526595670453893,6.233999940087748,0.35265457936719835,0.4430535972282861
RIOT,4.311591340100163,3.751247114742806,0.4072030494054859,0.4597133212567328,False,False,2,1,7.328275063234564,9.529828134790574,2.5959361712499556,1.8913065688626558,-0.7046296023872998,4.487242740112611,-3.3005657736372553,7.083178911362567,0.6438591687464603,0.5068809597516033
