,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
MARA,2.740517848095594,2.8193706406811665,-0.2860839729418658,-0.1937901512445337,False,True,1,1,6.84069753873624,6.3311771430890165,4.427998746283402,1.2984110810395326,-3.129587665243869,5.726409827322934,-7.5575864115272715,10.154408573606336,0.6029046351788159,0.5933440364828716
MSTR,0.6051051068600017,0.5609940209333084,0.7958638042934427,0.8583559773489502,True,True,2,2,1.1578103944582914,0.9797282540726413,2.0830475053837345,0.8640222777089885,-1.219025227674746,2.947069783092723,-3.3020727330584805,5.030117288476458,0.8012036578232603,0.7948158897433676
COIN,1.099919475614993,0.5041545157412858,0.4642884904654593,0.8001370730217134,True,True,1,2,1.7005805054828809,0.9186549343495739,2.9174350749539917,0.024855635477912363,-2.892579439476079,2.9422907104319043,-5.810014514430071,5.859725785385896,0.40317164507305525,0.6663250502698332
RIOT,3.223490902438484,3.478503579217994,0.5236324751770596,0.44055392082340306,False,False,1,1,8.987101028013601,9.678069932485672,2.741459521868434,1.5871577045002638,-1.1543018173681703,4.3286172263686975,-3.8957613392366044,7.070076748237132,0.6497919577885394,0.591427044742194
