,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
GLBE,1.1589332049059373,1.1489334188125844,0.18895593044324088,0.3319525331411458,False,True,11,10,2.56942078201678,2.528307807905467,1.628330539471769,-0.01627869940656127,-1.6446092388783304,1.6120518400652077,-3.2729397783500995,3.240382379536977,0.509981253913064,0.41760081287461237
GOOGL,0.2559966787791118,0.27534357538556753,0.686084542869913,0.44634818210909966,True,True,15,10,0.4348727854995654,0.6748690838532536,0.6233439818133247,0.0984081581047869,-0.5249358237085379,0.7217521399181116,-1.1482798055218626,1.3450961217314363,0.6383558093374964,0.6790266833245386
GOOG,0.2806030715059002,0.30086400132347413,0.6177432681238119,0.4074687658401618,True,True,15,12,0.45691238017037217,0.6328487591656098,0.5231201038338197,0.03775873764571445,-0.4853613661881052,0.5608788414795342,-1.008481470021925,1.0839989453133538,0.7205161959901123,0.6674194510854874
TTD,1.532969915920781,1.4720327308184813,0.1061982469111652,0.027157111321761462,False,False,9,7,4.422025766303469,5.646165844099609,1.3997990769669764,-0.009067447945513894,-1.4088665249124903,1.3907316290214624,-2.8086656018794667,2.7905307059884388,0.5911587619247158,0.516808458725358
PINS,1.7006729666474267,1.163195552598856,-0.3683823532477597,-0.13228272413913222,False,False,8,6,3.9110247333315904,3.845447526375233,1.8958441596281153,-0.20552158479287194,-2.101365744420987,1.6903225748352433,-3.9972099040491025,3.5861667344633585,0.3222572693113319,0.24551471440619022
APPS,0.9147324344520961,0.8546207290482988,0.21379661018567708,0.21853838146299798,False,False,8,9,2.4726583620305993,2.2281890672482008,1.2967832292449348,0.013572851261700245,-1.2832103779832347,1.310356080506635,-2.5799936072281695,2.60713930975157,0.5876790336793574,0.5367298337800623
TWTR,0.35404111509546976,0.4442545130153625,0.637596317431137,0.30598105640390383,True,True,15,9,0.6473983196791235,1.1569183499775653,0.8505629193272973,-0.007876904969673916,-0.8584398242969713,0.8426860143576234,-1.7090027436242685,1.6932489336849208,0.7162479435462438,0.5673848170157059
SNAP,1.5276050677517776,1.2371592922430112,0.43738226011249026,0.0634221466604099,False,False,11,5,3.4619792956070587,5.510741734231056,2.8442833138365415,0.002322474872777711,-2.8419608389637636,2.8466057887093195,-5.686244152800305,5.690889102545861,0.488440605531703,0.5378557276427517
MGNI,1.06904513463239,1.0612198327957192,0.12918810036219264,0.04641034211408801,False,False,9,7,2.9517524775350026,3.7306114982287792,1.544708654199094,0.07721475291553939,-1.4674939012835546,1.6219234071146333,-3.0122025554826486,3.1666320613137273,0.6038636489247615,0.4805595319943222
