,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
STLD,0.4623854481999662,0.8029337182057008,0.790628200308637,0.4085111379001928,True,True,81,83,0.8811930587193122,1.4880900824685643,1.6433987346116004,0.16766060291258347,-1.4757381316990168,1.811059337524184,-3.119136866310617,3.4544580721357843,0.8390572677692845,0.6227221324420804
TECK,0.6761379325444965,0.9678138763280908,0.6958241166129262,0.4473128226286446,True,True,82,90,1.2847703700983633,1.6872846123239855,2.0044861567846786,0.12731140770580948,-1.877174749078869,2.131797564490488,-3.881660905863548,4.136283721275166,0.8341852254010522,0.6865245007882745
CLF,0.7766117569604197,1.06003421649476,0.5104611998968015,0.3484591703279528,False,True,66,80,1.8053207077720133,2.0457047219693534,2.143153982188589,0.1730084975013456,-1.9701454846872435,2.3161624796899347,-4.113299466875833,4.459316461878523,0.7688813330014981,0.6522695662263504
X,0.777660530042134,1.0429344778148804,0.5602531609449922,0.3229901036106251,False,False,76,80,1.503659190560089,1.9334329060644606,2.0255138841027307,0.1533838425095785,-1.872130041593152,2.178897726612309,-3.897643925695883,4.20441161071504,0.8075097157311037,0.6413923532129342
