,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
MTCH,0.32508058539703993,0.3880280824993075,0.6099409497118886,0.3941554630744881,True,True,12,14,0.6300421551333483,0.6905528799122903,0.6216383539552317,0.0017162844480297468,-0.619922069507202,0.6233546384032614,-1.2415604234624336,1.2449929923584933,0.4881382238032457,0.42576422221573573
TTD,1.3913461440583645,1.4319472567880254,0.1316309907775507,0.029171891966917385,False,False,6,5,5.525241629698953,7.1902009396818,1.3835954285499583,-0.011341320161213864,-1.3949367487111721,1.3722541083887445,-2.7785321772611304,2.755849536938703,0.6320970200593465,0.5256712761022522
GLBE,1.1779675523174007,1.1758721378615535,0.2685544154844618,0.3983491082247407,False,True,11,11,2.5716119036093965,2.4248190311254993,1.66203122686513,0.0786145789393142,-1.5834166479258158,1.7406458058044443,-3.245447874790946,3.4026770326695743,0.5286409229372009,0.39790448586684524
GOOGL,0.14381611450862788,0.2901807664159476,0.9103334235223504,0.48302847532871496,True,True,13,11,0.2734227056984957,0.6508650291947476,0.647358054279648,0.12102416767970017,-0.5263338865999478,0.7683822219593481,-1.1736919408795958,1.4157402762389961,0.8176024606627061,0.6814699012309628
TWTR,0.34843616526755505,0.49249100099340803,0.6847533951783891,0.329193824521791,True,True,15,10,0.6222607770071202,1.1626851984880235,0.8552754659978341,-0.017594283282484097,-0.8728697492803182,0.83768118271535,-1.7281452152781522,1.6929566487131842,0.7243220065370806,0.5643649641320632
APPS,0.8446634953560673,0.8501937791320139,0.24993663789345932,0.22887063050233203,False,False,7,8,2.5169229658633574,2.3276994906930835,1.2783924008450984,0.02040218721827846,-1.25799021362682,1.2987945880633769,-2.5363826144719184,2.5771869889084753,0.5988855721162261,0.5341505030969653
SNAP,1.5268825713834768,1.2711393037827967,0.5341726506522932,0.06453538121168045,False,False,12,4,3.089340501965294,6.579006417709891,2.877699064345577,0.003717949539091341,-2.8739811148064858,2.8814170138846684,-5.751680179152062,5.759116078230246,0.5570959161922251,0.5343687477208722
PINS,1.6369180701704449,1.1324943931439786,-0.312126937580679,-0.11185932912173735,False,False,9,5,3.643785871943839,4.372431539274351,1.9192715512720813,-0.19622216521539215,-2.1154937164874736,1.7230493860566891,-4.034765267759555,3.6423209373287704,0.3343235025634991,0.2505480853772202
MGNI,1.02581610360625,1.104515059591977,0.1375985771564443,0.07826847433012007,False,False,7,7,3.485742753942898,3.747350877829196,1.5644569092143754,0.08641576767496936,-1.4780411415394061,1.6508726768893447,-3.0424980507537813,3.2153295861037203,0.6224842819041632,0.49008119677635886
