,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
GLBE,1.4866791259914953,1.3883559963174221,0.015319030829300861,0.20110493478210345,True,True,16,16,2.6801803848636165,2.4945067615821763,1.617208974056635,0.12213795078094167,-1.4950710232756934,1.7393469248375768,-3.1122799973323287,3.3565558988942117,0.418055944421009,0.3748714265508327
GOOG,0.22509576193197264,0.30165574949044105,0.7532968177274842,0.5238849769063264,True,True,11,13,0.47717922648560457,0.620380772334631,0.5435140926693915,0.07250016738611308,-0.47101392528327846,0.6160142600555046,-1.0145280179526701,1.159528352724896,0.7839332005445233,0.6990907135000567
MGNI,1.1583849221182145,1.2186814138756625,0.1505380867289633,0.14346718083560828,False,False,14,9,2.497812436485684,3.451167112391911,1.6167280393102095,0.1068089966304483,-1.509919042679761,1.7235370359406579,-3.1266470819899705,3.3402650752508674,0.6689064837869083,0.5265515419161448
PINS,1.59810138605566,1.274045598756734,-0.3691277733888578,-0.16845209690906637,False,False,13,8,3.3059053170161374,3.7343804632470454,1.8420263961603696,-0.19143633225768084,-2.0334627284180504,1.6505900639026887,-3.87548912457842,3.4926164600630583,0.2882768984359,0.22503686466611472
TWTR,0.6704685218069497,0.7680823244941444,0.3000203398432929,0.18318220197814294,False,False,6,8,2.7688713306455512,2.7468695496311586,1.2589234659289095,0.08793863795916043,-1.170984827969749,1.34686210388807,-2.4299082938986585,2.6057855698169794,0.5478192905706002,0.4213724137564451
MTCH,0.4046153195645852,0.48912826766081596,0.6473666739125357,0.4548011036917823,True,True,17,12,0.6699696017834129,0.9625952829674773,0.727309266916172,0.02246250832835199,-0.7048467585878201,0.749771775244524,-1.432156025503992,1.4770810421606961,0.603349210597808,0.4792590941343924
GOOGL,0.2294407366227099,0.3254325058582028,0.7856430049885208,0.5364106526710387,True,True,13,12,0.4621179172636716,0.7085844501216583,0.590828094059357,0.09102018141047138,-0.4998079126488856,0.6818482754698284,-1.0906360067082426,1.2726763695291854,0.8030234790753444,0.7243760391469867
TTD,1.6323218539379678,1.5202643519449166,0.13516185822268456,0.061915490279080165,False,False,9,9,4.637707394013077,4.953924960130385,1.4617313731351662,0.030554705520342697,-1.4311766676148234,1.492286078655509,-2.89290804074999,2.954017451790675,0.5946017359315712,0.5596032659832042
SNAP,1.645360150445902,1.2534368190676641,0.3957736075768965,0.09058214258053432,False,False,13,6,3.436391995915363,4.925205886183745,2.765257247046756,0.04294882176370233,-2.7223084252830536,2.8082060688104584,-5.48756567232981,5.573463315857214,0.48097209106879424,0.5771851264473794
